"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
23812,"4x4 with Powerboat",2015,"City","Modern day","Racing","Normal",TRUE,301,2,"https://brickset.com/sets/60085-1",3.9,1,"Box","Retail",5,29.99,"2014-12-02T00:00:00Z","2016-11-26T00:00:00Z",24.99,"2014-12-30T00:00:00Z","2016-11-11T00:00:00Z",39.99,"2014-12-02T00:00:00Z","2016-11-26T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2016-11-12T00:00:00Z",19.1008,35.4076,9.0932,0.69916,"https://images.brickset.com/sets/small/60085-1.jpg","https://images.brickset.com/sets/images/60085-1.jpg"
23890,"LEGO City Starter Set",2015,"City","Modern day","General","Normal",TRUE,242,5,"https://brickset.com/sets/60086-1",3.7,1,"Box","Retail",5,29.99,"2015-03-01T00:00:00Z","2015-12-16T00:00:00Z",19.99,"2014-12-30T00:00:00Z","2015-11-30T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2015-12-16T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2015-11-23T00:00:00Z",26.1874,28.194,5.8928,0.52,"https://images.brickset.com/sets/small/60086-1.jpg","https://images.brickset.com/sets/images/60086-1.jpg"
23952,"Fire Starter Set",2015,"City","Modern day","Fire","Normal",TRUE,92,4,"https://brickset.com/sets/60088-1",3.4,1,"Box","Retail",5,9.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",8.99,"2014-12-30T00:00:00Z","2015-12-09T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-12-10T00:00:00Z",14.097,15.6972,4.4958,0.13,"https://images.brickset.com/sets/small/60088-1.jpg","https://images.brickset.com/sets/images/60088-1.jpg"
24144,"Deep Sea Scuba Scooter",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,42,1,"https://brickset.com/sets/60090-1",3.6,6,"Box","Retail",5,6.99,"2015-05-19T00:00:00Z","2016-12-24T00:00:00Z",4.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",8.99,"2015-05-19T00:00:00Z","2016-12-24T00:00:00Z",5.99,"2015-06-01T00:00:00Z","2016-12-01T00:00:00Z",9.0932,12.192,4.699,0.06356,"https://images.brickset.com/sets/small/60090-1.jpg","https://images.brickset.com/sets/images/60090-1.jpg"
24145,"Deep Sea Starter Set",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,90,3,"https://brickset.com/sets/60091-1",3.6,2,"Box","Retail",5,9.99,"2015-05-18T00:00:00Z","2016-12-02T00:00:00Z",8.99,"2015-06-01T00:00:00Z","2016-11-11T00:00:00Z",12.99,"2015-05-18T00:00:00Z","2016-12-02T00:00:00Z",9.99,"2015-06-01T00:00:00Z","2016-11-12T00:00:00Z",14.097,15.6972,4.4958,0.1362,"https://images.brickset.com/sets/small/60091-1.jpg","https://images.brickset.com/sets/images/60091-1.jpg"
24146,"Deep Sea Submarine",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,274,3,"https://brickset.com/sets/60092-1",4.1,4,"Box","Retail",6,39.99,"2015-05-18T00:00:00Z","2016-12-02T00:00:00Z",24.99,"2015-06-01T00:00:00Z","2016-11-11T00:00:00Z",49.99,"2015-05-18T00:00:00Z","2016-12-02T00:00:00Z",29.99,"2015-06-01T00:00:00Z","2016-11-12T00:00:00Z",26.2128,28.194,7.5946,0.5675,"https://images.brickset.com/sets/small/60092-1.jpg","https://images.brickset.com/sets/images/60092-1.jpg"
24147,"Deep Sea Helicopter",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,388,3,"https://brickset.com/sets/60093-1",4,2,"Box","Retail",7,49.99,"2015-05-18T00:00:00Z","2016-11-27T00:00:00Z",39.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",59.99,"2015-05-18T00:00:00Z","2016-11-27T00:00:00Z",49.99,"2015-06-01T00:00:00Z","2016-11-29T00:00:00Z",26.2128,38.2016,5.6642,0.73094,"https://images.brickset.com/sets/small/60093-1.jpg","https://images.brickset.com/sets/images/60093-1.jpg"
24148,"Deep Sea Exploration Vessel",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,717,7,"https://brickset.com/sets/60095-1",4.3,5,"Box","Retail",8,119.99,"2015-05-18T00:00:00Z","2016-12-10T00:00:00Z",79.99,"2015-06-01T00:00:00Z","2016-12-26T00:00:00Z",149.99,"2015-05-18T00:00:00Z","2016-12-10T00:00:00Z",99.99,"2015-06-01T00:00:00Z","2016-12-26T00:00:00Z",37.7952,48.006,9.398,1.7252,"https://images.brickset.com/sets/small/60095-1.jpg","https://images.brickset.com/sets/images/60095-1.jpg"
24511,"Deep Sea Operation Base",2015,"City","Modern day","Deep Sea Explorers","Normal",TRUE,907,5,"https://brickset.com/sets/60096-1",4.1,3,"Box","Retail - limited",7,99.99,"2015-08-02T00:00:00Z","2016-12-11T00:00:00Z",69.99,"2015-06-01T00:00:00Z","2016-12-25T00:00:00Z",129.99,"2015-08-02T00:00:00Z","2016-12-11T00:00:00Z",79.99,"2015-06-01T00:00:00Z","2016-12-26T00:00:00Z",37.7952,48.006,9.398,1.64,"https://images.brickset.com/sets/small/60096-1.jpg","https://images.brickset.com/sets/images/60096-1.jpg"
24149,"City Square",2015,"City","Modern day","Town","Normal",TRUE,1683,14,"https://brickset.com/sets/60097-1",4.3,4,"Box","Retail",6,189.99,"2015-06-01T00:00:00Z","2017-11-24T00:00:00Z",149.99,"2015-06-01T00:00:00Z","2017-12-06T00:00:00Z",229.99,"2015-06-01T00:00:00Z","2017-11-24T00:00:00Z",169.99,"2015-06-01T00:00:00Z","2017-12-06T00:00:00Z",37.7952,58.1914,11.811,3.193288,"https://images.brickset.com/sets/small/60097-1.jpg","https://images.brickset.com/sets/images/60097-1.jpg"
24150,"Heavy-Haul Train",2015,"City","Modern day","Trains","Normal",TRUE,984,5,"https://brickset.com/sets/60098-1",4.2,1,"Box","Retail - limited",6,199.99,"2015-08-02T00:00:00Z","2017-11-24T00:00:00Z",149.99,"2015-06-01T00:00:00Z","2018-01-10T00:00:00Z",239.99,"2015-08-02T00:00:00Z","2017-11-24T00:00:00Z",159.99,"2015-06-01T00:00:00Z","2018-01-11T00:00:00Z",37.7952,58.1914,11.811,2.62,"https://images.brickset.com/sets/small/60098-1.jpg","https://images.brickset.com/sets/images/60098-1.jpg"
24151,"City Advent Calendar",2015,"City","Modern day","Seasonal","Normal",TRUE,278,6,"https://brickset.com/sets/60099-1",3.7,0,"Box","Retail",5,29.99,"2015-09-02T00:00:00Z","2015-11-08T00:00:00Z",19.99,"2015-09-01T00:00:00Z","2015-11-11T00:00:00Z",39.99,"2015-09-02T00:00:00Z","2015-11-08T00:00:00Z",19.99,"2015-09-02T00:00:00Z","2015-11-12T00:00:00Z",26.1874,38.2016,7.0612,0.39,"https://images.brickset.com/sets/small/60099-1.jpg","https://images.brickset.com/sets/images/60099-1.jpg"
24654,"Train 3-in-1 pack",2015,"Duplo","Pre-school","Trains","Collection",TRUE,88,NA,"https://brickset.com/sets/66494-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66494-1.jpg","https://images.brickset.com/sets/images/66494-1.jpg"
24331,"Demolition Super Pack",2015,"City","Modern day","Product Collection","Collection",TRUE,1393,NA,"https://brickset.com/sets/66521-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66521-1.jpg","https://images.brickset.com/sets/images/66521-1.jpg"
24810,"Deep Sea Explorers Super Pack 4-in-1",2015,"City","Modern day","Product Collection","Collection",TRUE,794,NA,"https://brickset.com/sets/66522-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66522-1.jpg","https://images.brickset.com/sets/images/66522-1.jpg"
24811,"City Super Pack 3-in-1",2015,"City","Modern day","Product Collection","Collection",TRUE,528,NA,"https://brickset.com/sets/66523-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66523-1.jpg","https://images.brickset.com/sets/images/66523-1.jpg"
24812,"Train Super Pack 3-in-1",2015,"Duplo","Pre-school","Product Collection","Collection",TRUE,177,NA,"https://brickset.com/sets/66524-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66524-1.jpg","https://images.brickset.com/sets/images/66524-1.jpg"
24813,"Farm Super Pack 3-in-1",2015,"Duplo","Pre-school","Product Collection","Collection",TRUE,142,NA,"https://brickset.com/sets/66525-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66525-1.jpg","https://images.brickset.com/sets/images/66525-1.jpg"
24630,"Value Pack",2015,"Friends","Modern day","Product Collection","Collection",TRUE,1065,NA,"https://brickset.com/sets/66526-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66526-1.jpg","https://images.brickset.com/sets/images/66526-1.jpg"
24845,"Microfighter 3 in 1 Super Pack",2015,"Star Wars","Licensed","Product Collection","Collection",TRUE,276,NA,"https://brickset.com/sets/66533-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66533-1.jpg","https://images.brickset.com/sets/images/66533-1.jpg"
24874,"Microfighter 3 in 1 Super Pack",2015,"Star Wars","Licensed","Product Collection","Collection",TRUE,288,NA,"https://brickset.com/sets/66534-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66534-1.jpg","https://images.brickset.com/sets/images/66534-1.jpg"
25653,"Battle Pack 2 in 1",2015,"Star Wars","Licensed","Product Collection","Collection",TRUE,269,NA,"https://brickset.com/sets/66535-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66535-1.jpg","https://images.brickset.com/sets/images/66535-1.jpg"
24843,"Battle Pack 2 in 1",2015,"Star Wars","Licensed","Product Collection","Collection",TRUE,243,NA,"https://brickset.com/sets/66536-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/66536-1.jpg","https://images.brickset.com/sets/images/66536-1.jpg"
23862,"Spyclops Infiltration",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,109,2,"https://brickset.com/sets/70166-1",3.2,2,"Box","Retail",7,9.99,"2015-03-01T00:00:00Z","2015-11-29T00:00:00Z",9.99,"2015-01-01T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2015-11-29T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.1,15.7,4.5,0.13,"https://images.brickset.com/sets/small/70166-1.jpg","https://images.brickset.com/sets/images/70166-1.jpg"
23863,"Invizable Gold Getaway",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,237,2,"https://brickset.com/sets/70167-1",4,1,"Box","Retail",8,19.99,"2015-03-01T00:00:00Z","2015-11-30T00:00:00Z",17.99,"2015-01-01T00:00:00Z","2015-06-24T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2015-11-26T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",19.1,26.2,4.6,0.3,"https://images.brickset.com/sets/small/70167-1.jpg","https://images.brickset.com/sets/images/70167-1.jpg"
23864,"Drillex Diamond Job",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,312,2,"https://brickset.com/sets/70168-1",3.9,1,"Box","Retail",8,29.99,"2015-03-01T00:00:00Z","2015-11-28T00:00:00Z",24.99,"2015-01-01T00:00:00Z","2015-07-28T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2015-11-28T00:00:00Z",34.99,"2015-01-14T00:00:00Z","2015-07-29T00:00:00Z",19.1,35.4,5.9,0.44,"https://images.brickset.com/sets/small/70168-1.jpg","https://images.brickset.com/sets/images/70168-1.jpg"
23865,"Agent Stealth Patrol",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,475,4,"https://brickset.com/sets/70169-1",4.1,2,"Box","Retail",9,49.99,"2015-03-01T00:00:00Z","2015-12-19T00:00:00Z",39.99,"2015-01-01T00:00:00Z","2015-06-26T00:00:00Z",59.99,"2015-03-01T00:00:00Z","2015-12-19T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2015-07-15T00:00:00Z",26.2,38.2,7.1,0.73,"https://images.brickset.com/sets/small/70169-1.jpg","https://images.brickset.com/sets/images/70169-1.jpg"
23866,"UltraCopter vs. AntiMatter",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,614,4,"https://brickset.com/sets/70170-1",4.5,2,"Box","Retail",9,79.99,"2015-03-01T00:00:00Z","2015-11-28T00:00:00Z",59.99,"2015-01-01T00:00:00Z","2015-06-24T00:00:00Z",99.99,"2015-03-01T00:00:00Z","2015-11-28T00:00:00Z",69.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",28.2,54,7.8,1.09,"https://images.brickset.com/sets/small/70170-1.jpg","https://images.brickset.com/sets/images/70170-1.jpg"
24231,"Ultrasonic Showdown",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,187,2,"https://brickset.com/sets/70171-1",3.8,2,"Box","Retail",8,19.99,"2015-05-19T00:00:00Z","2015-08-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,4.6,NA,"https://images.brickset.com/sets/small/70171-1.jpg","https://images.brickset.com/sets/images/70171-1.jpg"
24232,"AntiMatter's Portal Hideout",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,475,4,"https://brickset.com/sets/70172-1",3.6,0,"Box","Retail",9,69.99,"2015-05-19T00:00:00Z","2015-12-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,35.4,7.1,NA,"https://images.brickset.com/sets/small/70172-1.jpg","https://images.brickset.com/sets/images/70172-1.jpg"
24233,"Ultra Agents Ocean HQ",2015,"Ultra Agents","Action/Adventure",NA,"Normal",TRUE,1204,6,"https://brickset.com/sets/70173-1",4.4,2,"Box","Retail",9,99.99,"2015-05-19T00:00:00Z","2015-08-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.8,48,9.4,NA,"https://images.brickset.com/sets/small/70173-1.jpg","https://images.brickset.com/sets/images/70173-1.jpg"
23841,"Strainor's Saber Cycle",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,161,2,"https://brickset.com/sets/70220-1",3.2,1,"Box","Retail",7,14.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",12.99,"2014-12-26T00:00:00Z","2016-01-02T00:00:00Z",17.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",14.99,"2015-01-14T00:00:00Z","2016-01-03T00:00:00Z",14.097,26.1874,4.8006,0.21,"https://images.brickset.com/sets/small/70220-1.jpg","https://images.brickset.com/sets/images/70220-1.jpg"
23842,"Flinx's Ultimate Phoenix",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,172,2,"https://brickset.com/sets/70221-1",3.6,1,"Box","Retail",7,19.99,"2015-01-01T00:00:00Z","2016-01-20T00:00:00Z",17.99,"2014-12-26T00:00:00Z","2015-11-30T00:00:00Z",24.99,"2015-01-01T00:00:00Z","2016-01-20T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-11-30T00:00:00Z",19.1008,26.1874,4.5974,0.3,"https://images.brickset.com/sets/small/70221-1.jpg","https://images.brickset.com/sets/images/70221-1.jpg"
23843,"Tormak's Shadow Blazer",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,311,3,"https://brickset.com/sets/70222-1",3.8,1,"Box","Retail",7,29.99,"2015-01-01T00:00:00Z","2015-11-28T00:00:00Z",29.99,"2014-12-26T00:00:00Z","2016-01-02T00:00:00Z",39.99,"2015-01-01T00:00:00Z","2015-11-21T00:00:00Z",34.99,"2015-01-14T00:00:00Z","2016-01-02T00:00:00Z",26.1874,22.1996,7.5946,0.49,"https://images.brickset.com/sets/small/70222-1.jpg","https://images.brickset.com/sets/images/70222-1.jpg"
23844,"Icebite's Claw Driller",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,629,4,"https://brickset.com/sets/70223-1",4.1,0,"Box","Retail",8,49.99,"2015-01-01T00:00:00Z","2015-12-01T00:00:00Z",39.99,"2014-12-26T00:00:00Z","2016-01-02T00:00:00Z",59.99,"2015-01-01T00:00:00Z","2015-12-01T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2016-01-27T00:00:00Z",26.1874,38.2016,7.0612,0.8,"https://images.brickset.com/sets/small/70223-1.jpg","https://images.brickset.com/sets/images/70223-1.jpg"
23845,"Tiger's Mobile Command",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,712,6,"https://brickset.com/sets/70224-1",4.3,1,"Box","Retail",8,79.99,"2015-01-01T00:00:00Z","2015-12-26T00:00:00Z",59.99,"2014-12-26T00:00:00Z","2015-11-26T00:00:00Z",99.99,"2015-01-01T00:00:00Z","2015-12-26T00:00:00Z",69.99,"2015-01-14T00:00:00Z","2015-11-23T00:00:00Z",28.194,54.0004,7.8486,1.23,"https://images.brickset.com/sets/small/70224-1.jpg","https://images.brickset.com/sets/images/70224-1.jpg"
23846,"Bladvic's Rumble Bear",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,415,3,"https://brickset.com/sets/70225-1",4,1,"Box","Retail",NA,39.99,"2015-05-18T00:00:00Z","2015-12-13T00:00:00Z",34.99,"2015-05-01T00:00:00Z","2016-03-24T00:00:00Z",49.99,"2015-05-18T00:00:00Z","2015-12-13T00:00:00Z",39.99,"2015-05-02T00:00:00Z","2016-03-25T00:00:00Z",26.1874,38.2016,5.6388,0.69,"https://images.brickset.com/sets/small/70225-1.jpg","https://images.brickset.com/sets/images/70225-1.jpg"
23847,"Mammoth's Frozen Stronghold",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,621,5,"https://brickset.com/sets/70226-1",3.6,0,"Box","Retail",7,59.99,"2015-05-18T00:00:00Z","2015-12-18T00:00:00Z",49.99,"2015-05-01T00:00:00Z","2016-03-11T00:00:00Z",74.99,"2015-05-18T00:00:00Z","2015-12-18T00:00:00Z",64.99,"2015-05-02T00:00:00Z","2016-03-12T00:00:00Z",28.194,48.006,6.096,1.02,"https://images.brickset.com/sets/small/70226-1.jpg","https://images.brickset.com/sets/images/70226-1.jpg"
23848,"King Crominus' Rescue",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,863,6,"https://brickset.com/sets/70227-1",4,2,"Box","Retail",9,89.99,"2015-05-18T00:00:00Z","2016-01-11T00:00:00Z",69.99,"2015-05-01T00:00:00Z","2016-01-26T00:00:00Z",109.99,"2015-05-18T00:00:00Z","2016-01-11T00:00:00Z",79.99,"2015-05-02T00:00:00Z","2016-01-27T00:00:00Z",37.7952,48.006,7.0612,1.41,"https://images.brickset.com/sets/small/70227-1.jpg","https://images.brickset.com/sets/images/70227-1.jpg"
24080,"Vultrix's Sky Scavenger",2015,"Legends of Chima","Action/Adventure","Fire vs. Ice","Normal",TRUE,480,3,"https://brickset.com/sets/70228-1",4.3,2,"Box","Retail",NA,39.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",34.99,"2015-01-01T00:00:00Z","2016-01-02T00:00:00Z",49.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",39.99,"2015-01-14T00:00:00Z","2016-01-02T00:00:00Z",26.1874,38.2016,5.6388,0.65,"https://images.brickset.com/sets/small/70228-1.jpg","https://images.brickset.com/sets/images/70228-1.jpg"
23849," Lion Tribe Pack",2015,"Legends of Chima","Action/Adventure","Tribe Packs","Normal",TRUE,78,3,"https://brickset.com/sets/70229-1",3.7,2,"Box","Retail",7,9.99,"2015-01-01T00:00:00Z","2015-11-03T00:00:00Z",7.99,"2014-12-26T00:00:00Z","2015-11-19T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-03T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-11-20T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/70229-1.jpg","https://images.brickset.com/sets/images/70229-1.jpg"
23971,"Ice Bear Tribe Pack",2015,"Legends of Chima","Action/Adventure","Tribe Packs","Normal",TRUE,75,3,"https://brickset.com/sets/70230-1",3.8,1,"Box","Retail",7,9.99,"2015-01-01T00:00:00Z","2015-11-03T00:00:00Z",7.99,"2014-12-26T00:00:00Z","2015-12-31T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-03T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2016-01-01T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/70230-1.jpg","https://images.brickset.com/sets/images/70230-1.jpg"
23972,"Crocodile Tribe Pack",2015,"Legends of Chima","Action/Adventure","Tribe Packs","Normal",TRUE,72,3,"https://brickset.com/sets/70231-1",3.7,2,"Box","Retail",7,9.99,"2015-01-01T00:00:00Z","2015-11-07T00:00:00Z",7.99,"2014-12-26T00:00:00Z","2016-01-02T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-07T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2016-01-02T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/70231-1.jpg","https://images.brickset.com/sets/images/70231-1.jpg"
23973,"Saber Tooth Tiger Tribe Pack",2015,"Legends of Chima","Action/Adventure","Tribe Packs","Normal",TRUE,74,3,"https://brickset.com/sets/70232-1",3.6,0,"Box","Retail",7,9.99,"2015-01-01T00:00:00Z","2015-11-21T00:00:00Z",7.99,"2014-12-26T00:00:00Z","2015-12-10T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-23T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-12-11T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/70232-1.jpg","https://images.brickset.com/sets/images/70232-1.jpg"
23953,"Shipwreck Defense",2015,"Pirates","Historical",NA,"Normal",TRUE,84,2,"https://brickset.com/sets/70409-1",3.5,3,"Box","Retail",5,12.99,"2015-03-01T00:00:00Z","2015-12-12T00:00:00Z",8.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",15.99,"2015-03-01T00:00:00Z","2015-12-12T00:00:00Z",9.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",14.097,15.6972,4.4958,0.11,"https://images.brickset.com/sets/small/70409-1.jpg","https://images.brickset.com/sets/images/70409-1.jpg"
23977,"Soldiers Outpost",2015,"Pirates","Historical",NA,"Normal",TRUE,164,3,"https://brickset.com/sets/70410-1",4,3,"Box","Retail",5,19.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",17.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",19.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",19.1008,26.1874,6.096,0.35,"https://images.brickset.com/sets/small/70410-1.jpg","https://images.brickset.com/sets/images/70410-1.jpg"
23954,"Treasure Island",2015,"Pirates","Historical",NA,"Normal",TRUE,181,3,"https://brickset.com/sets/70411-1",4.1,3,"Box","Retail",5,19.99,"2015-03-01T00:00:00Z","2015-12-14T00:00:00Z",17.99,"2015-03-01T00:00:00Z","2015-12-09T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2015-12-14T00:00:00Z",19.99,"2015-03-01T00:00:00Z","2015-12-10T00:00:00Z",19.1008,26.1874,6.096,0.37,"https://images.brickset.com/sets/small/70411-1.jpg","https://images.brickset.com/sets/images/70411-1.jpg"
23955,"Soldiers Fort",2015,"Pirates","Historical",NA,"Normal",TRUE,234,5,"https://brickset.com/sets/70412-1",3.9,3,"Box","Retail",6,29.99,"2015-03-01T00:00:00Z","2015-12-09T00:00:00Z",29.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2015-12-09T00:00:00Z",34.99,"2015-03-01T00:00:00Z","2016-01-03T00:00:00Z",26.1874,28.194,5.8928,0.54,"https://images.brickset.com/sets/small/70412-1.jpg","https://images.brickset.com/sets/images/70412-1.jpg"
23956,"The Brick Bounty",2015,"Pirates","Historical",NA,"Normal",TRUE,745,7,"https://brickset.com/sets/70413-1",4.1,7,"Box","Retail",7,99.99,"2015-03-01T00:00:00Z","2015-11-27T00:00:00Z",79.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",119.99,"2015-03-01T00:00:00Z","2015-11-27T00:00:00Z",99.99,"2015-03-01T00:00:00Z","2016-01-02T00:00:00Z",37.7952,48.006,9.398,1.69,"https://images.brickset.com/sets/small/70413-1.jpg","https://images.brickset.com/sets/images/70413-1.jpg"
