"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
28148,"Batman Mech vs. Poison Ivy Mech ",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,375,4,"https://brickset.com/sets/76117-1",3.5,3,"Box","Retail",NA,39.99,"2019-01-02T00:00:00Z","2020-01-24T00:00:00Z",34.99,"2019-01-01T00:00:00Z","2019-12-27T00:00:00Z",49.99,"2019-01-02T00:00:00Z","2020-01-24T00:00:00Z",39.99,"2019-01-02T00:00:00Z","2019-12-28T00:00:00Z",26.2,28.2,5.9,0.55,"https://images.brickset.com/sets/small/76117-1.jpg","https://images.brickset.com/sets/images/76117-1.jpg"
29058,"Mr. Freeze Batcycle Battle",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,200,3,"https://brickset.com/sets/76118-1",3.8,1,"Box","Retail",6,19.99,"2019-07-01T00:00:00Z","2020-07-21T00:00:00Z",19.99,"2019-06-12T00:00:00Z","2020-10-09T00:00:00Z",24.99,"2019-07-01T00:00:00Z","2020-07-21T00:00:00Z",24.36,"2019-06-02T00:00:00Z","2020-10-09T00:00:00Z",18.9,25.9,6,0.298,"https://images.brickset.com/sets/small/76118-1.jpg","https://images.brickset.com/sets/images/76118-1.jpg"
29057,"Batmobile: Pursuit of The Joker",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,342,2,"https://brickset.com/sets/76119-1",4.2,4,"Box","Retail",NA,29.99,"2019-08-02T00:00:00Z","2021-01-21T00:00:00Z",24.99,"2019-06-12T00:00:00Z","2020-11-15T00:00:00Z",39.99,"2019-08-02T00:00:00Z","2021-01-21T00:00:00Z",29.23,"2019-06-02T00:00:00Z","2020-11-16T00:00:00Z",19.1,35.4,7,NA,"https://images.brickset.com/sets/small/76119-1.jpg","https://images.brickset.com/sets/images/76119-1.jpg"
29060,"Batwing and The Riddler Heist",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,489,4,"https://brickset.com/sets/76120-1",4.1,0,"Box","Retail",NA,49.99,"2019-08-02T00:00:00Z","2021-02-26T00:00:00Z",49.99,"2019-06-12T00:00:00Z","2020-10-08T00:00:00Z",69.99,"2019-08-02T00:00:00Z","2021-02-26T00:00:00Z",48.73,"2019-06-02T00:00:00Z","2020-10-09T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/76120-1.jpg","https://images.brickset.com/sets/images/76120-1.jpg"
29059,"Batcave Clayface Invasion",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,1038,6,"https://brickset.com/sets/76122-1",4.1,1,"Box","Retail",NA,99.99,"2019-08-02T00:00:00Z","2020-12-08T00:00:00Z",94.99,"2019-06-12T00:00:00Z","2020-10-21T00:00:00Z",139.99,"2019-08-02T00:00:00Z","2020-12-08T00:00:00Z",97.47,"2019-06-02T00:00:00Z","2020-10-22T00:00:00Z",37.8,48,7.1,NA,"https://images.brickset.com/sets/small/76122-1.jpg","https://images.brickset.com/sets/images/76122-1.jpg"
28365,"Captain America: Outriders Attack",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,167,4,"https://brickset.com/sets/76123-1",3,3,"Box","Retail",NA,19.99,"2019-04-01T00:00:00Z","2020-12-06T00:00:00Z",19.99,"2019-04-02T00:00:00Z","2020-11-30T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2020-12-06T00:00:00Z",24.36,"2019-04-03T00:00:00Z","2020-11-30T00:00:00Z",19.1,26.2,4.6,NA,"https://images.brickset.com/sets/small/76123-1.jpg","https://images.brickset.com/sets/images/76123-1.jpg"
28366,"War Machine Buster",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,362,4,"https://brickset.com/sets/76124-1",3.9,1,"Box","Retail",7,34.99,"2019-04-01T00:00:00Z","2021-01-10T00:00:00Z",29.99,"2019-04-02T00:00:00Z","2020-11-22T00:00:00Z",49.99,"2019-04-01T00:00:00Z","2021-01-10T00:00:00Z",34.11,"2019-04-03T00:00:00Z","2020-11-23T00:00:00Z",26.2,22.2,6.2,NA,"https://images.brickset.com/sets/small/76124-1.jpg","https://images.brickset.com/sets/images/76124-1.jpg"
28367,"Iron Man Hall of Armor",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,524,6,"https://brickset.com/sets/76125-1",4.1,3,"Box","Retail",7,59.99,"2019-04-01T00:00:00Z","2021-08-10T00:00:00Z",54.99,"2019-04-02T00:00:00Z","2021-12-03T00:00:00Z",79.99,"2019-04-01T00:00:00Z","2021-08-10T00:00:00Z",59.99,"2019-04-03T00:00:00Z","2021-12-03T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/76125-1.jpg","https://images.brickset.com/sets/images/76125-1.jpg"
28368,"Avengers Ultimate Quinjet",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,838,6,"https://brickset.com/sets/76126-1",4.1,3,"Box","Retail",8,79.99,"2019-04-01T00:00:00Z","2021-01-10T00:00:00Z",74.99,"2019-04-02T00:00:00Z","2020-11-18T00:00:00Z",99.99,"2019-04-01T00:00:00Z","2021-01-10T00:00:00Z",77.97,"2019-04-03T00:00:00Z","2020-11-18T00:00:00Z",28.2,54,7.9,NA,"https://images.brickset.com/sets/small/76126-1.jpg","https://images.brickset.com/sets/images/76126-1.jpg"
28556,"Captain Marvel and The Skrull Attack",2019,"Marvel Super Heroes","Licensed","Captain Marvel","Normal",TRUE,307,3,"https://brickset.com/sets/76127-1",3.6,5,"Box","Retail",7,29.99,"2019-01-02T00:00:00Z","2020-10-09T00:00:00Z",24.99,"2019-01-01T00:00:00Z","2020-10-08T00:00:00Z",39.99,"2019-01-02T00:00:00Z","2020-10-09T00:00:00Z",29.23,"2019-01-02T00:00:00Z","2020-08-28T00:00:00Z",19.1,35.4,5.9,NA,"https://images.brickset.com/sets/small/76127-1.jpg","https://images.brickset.com/sets/images/76127-1.jpg"
28985,"Molten Man Battle",2019,"Marvel Super Heroes","Licensed","Spider-Man: Far From Home","Normal",TRUE,294,3,"https://brickset.com/sets/76128-1",3.9,5,"Box","Retail",NA,29.99,"2019-04-22T00:00:00Z","2020-11-14T00:00:00Z",24.99,"2019-04-22T00:00:00Z","2020-11-27T00:00:00Z",39.99,"2019-04-22T00:00:00Z","2020-11-14T00:00:00Z",29.23,"2019-04-23T00:00:00Z","2020-11-20T00:00:00Z",26.2,22.2,6.2,NA,"https://images.brickset.com/sets/small/76128-1.jpg","https://images.brickset.com/sets/images/76128-1.jpg"
28986,"Hydro-Man Attack",2019,"Marvel Super Heroes","Licensed","Spider-Man: Far From Home","Normal",TRUE,471,4,"https://brickset.com/sets/76129-1",4.1,4,"Box","Retail",NA,39.99,"2019-04-22T00:00:00Z","2020-02-13T00:00:00Z",34.99,"2019-04-22T00:00:00Z","2020-02-19T00:00:00Z",49.99,"2019-04-22T00:00:00Z","2020-02-13T00:00:00Z",39.99,"2019-04-23T00:00:00Z","2020-02-03T00:00:00Z",26.2,28.2,7.6,NA,"https://images.brickset.com/sets/small/76129-1.jpg","https://images.brickset.com/sets/images/76129-1.jpg"
28987,"Stark Jet and the Drone Attack",2019,"Marvel Super Heroes","Licensed","Spider-Man: Far From Home","Normal",TRUE,504,4,"https://brickset.com/sets/76130-1",3.8,0,"Box","Retail",NA,69.99,"2019-04-22T00:00:00Z","2020-11-17T00:00:00Z",54.99,"2019-04-22T00:00:00Z","2020-12-02T00:00:00Z",89.99,"2019-04-22T00:00:00Z","2020-11-17T00:00:00Z",58.48,"2019-04-23T00:00:00Z","2020-11-24T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/76130-1.jpg","https://images.brickset.com/sets/images/76130-1.jpg"
28369,"Avengers Compound Battle",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,699,7,"https://brickset.com/sets/76131-1",3.5,1,"Box","Retail",8,99.99,"2019-04-01T00:00:00Z","2021-03-27T00:00:00Z",89.99,"2019-04-02T00:00:00Z","2020-11-17T00:00:00Z",139.99,"2019-04-01T00:00:00Z","2021-03-27T00:00:00Z",97.47,"2019-04-03T00:00:00Z","2020-11-18T00:00:00Z",37.8,48,7.1,NA,"https://images.brickset.com/sets/small/76131-1.jpg","https://images.brickset.com/sets/images/76131-1.jpg"
28364,"Spider-Man Car Chase",2019,"Marvel Super Heroes","Licensed","Spider-Man","Normal",TRUE,52,2,"https://brickset.com/sets/76133-1",3.5,3,"Box","Retail",4,9.99,"2018-11-25T00:00:00Z","2019-12-02T00:00:00Z",8.99,"2018-12-02T00:00:00Z","2019-11-24T00:00:00Z",13.99,"2018-11-25T00:00:00Z","2019-12-02T00:00:00Z",9.99,"2018-12-02T00:00:00Z","2019-11-24T00:00:00Z",14.1,19.1,4.6,0.16,"https://images.brickset.com/sets/small/76133-1.jpg","https://images.brickset.com/sets/images/76133-1.jpg"
28362,"Spider-Man: Doc Ock Diamond Heist",2019,"Marvel Super Heroes","Licensed","Spider-Man","Normal",TRUE,150,3,"https://brickset.com/sets/76134-1",3.4,0,"Box","Retail",4,29.99,"2018-11-25T00:00:00Z","2020-01-13T00:00:00Z",24.99,"2018-12-02T00:00:00Z","2019-11-25T00:00:00Z",39.99,"2018-11-25T00:00:00Z","2020-01-13T00:00:00Z",29.99,"2018-12-02T00:00:00Z","2019-11-25T00:00:00Z",26.2,22.2,7.6,0.53,"https://images.brickset.com/sets/small/76134-1.jpg","https://images.brickset.com/sets/images/76134-1.jpg"
29061,"Batman vs. The Riddler Robbery",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,59,2,"https://brickset.com/sets/76137-1",3.2,1,"Box","Retail",NA,9.99,"2019-08-02T00:00:00Z","2020-06-23T00:00:00Z",8.99,"2019-06-12T00:00:00Z","2020-11-26T00:00:00Z",13.99,"2019-08-02T00:00:00Z","2020-06-23T00:00:00Z",9.74,"2019-06-02T00:00:00Z","2020-11-27T00:00:00Z",14.1,19.1,4.6,NA,"https://images.brickset.com/sets/small/76137-1.jpg","https://images.brickset.com/sets/images/76137-1.jpg"
29062,"Batman and The Joker Escape",2019,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,171,4,"https://brickset.com/sets/76138-1",3.6,0,"Box","Retail",NA,39.99,"2019-08-02T00:00:00Z","2020-06-08T00:00:00Z",34.99,"2019-06-12T00:00:00Z","2020-11-03T00:00:00Z",49.99,"2019-08-02T00:00:00Z","2020-06-08T00:00:00Z",38.98,"2019-06-02T00:00:00Z","2020-11-03T00:00:00Z",26.2,22.2,7.6,NA,"https://images.brickset.com/sets/small/76138-1.jpg","https://images.brickset.com/sets/images/76138-1.jpg"
28589,"1989 Batmobile",2019,"DC Comics Super Heroes","Licensed","Batman 1989","Normal",TRUE,3306,3,"https://brickset.com/sets/76139-1",4.5,2,"Box","LEGO exclusive",16,249.99,"2019-11-30T00:00:00Z","2021-11-12T00:00:00Z",219.99,"2019-12-07T00:00:00Z","2021-11-13T00:00:00Z",299.99,"2019-11-30T00:00:00Z","2021-11-12T00:00:00Z",249.99,"2019-11-30T00:00:00Z","2021-10-04T00:00:00Z",37.8,58.2,16.1,4.67,"https://images.brickset.com/sets/small/76139-1.jpg","https://images.brickset.com/sets/images/76139-1.jpg"
29376,"Avengers Hulk Helicopter Rescue",2019,"Marvel Super Heroes","Licensed","Avengers: Endgame","Normal",TRUE,482,5,"https://brickset.com/sets/76144-1",3.4,1,"Box","Retail",8,59.99,"2019-11-27T00:00:00Z","2021-02-26T00:00:00Z",54.99,"2019-12-02T00:00:00Z","2020-10-29T00:00:00Z",79.99,"2019-11-27T00:00:00Z","2021-02-26T00:00:00Z",58.48,"2019-12-02T00:00:00Z","2020-10-30T00:00:00Z",26.2,38.2,5.7,0.65,"https://images.brickset.com/sets/small/76144-1.jpg","https://images.brickset.com/sets/images/76144-1.jpg"
29386,"Sith Trooper Bust",2019,"Star Wars","Licensed","Promotional","Normal",TRUE,484,NA,"https://brickset.com/sets/77901-1",0,0,"Box","Promotional",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/77901-1.jpg","https://images.brickset.com/sets/images/77901-1.jpg"
29374,"Captain Marvel and the Asis",2019,"Marvel Super Heroes","Licensed","Promotional","Normal",TRUE,271,2,"https://brickset.com/sets/77902-1",0,0,"Box","Promotional",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/77902-1.jpg","https://images.brickset.com/sets/images/77902-1.jpg"
29375,"The Dark Knight of Gotham City",2019,"DC Comics Super Heroes","Licensed","Promotional","Normal",TRUE,427,1,"https://brickset.com/sets/77903-1",0,0,"Box","Promotional",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/77903-1.jpg","https://images.brickset.com/sets/images/77903-1.jpg"
28460,"Chinese New Year's Eve Dinner",2019,"Seasonal","Miscellaneous","Chinese Traditional Festivals","Normal",TRUE,615,6,"https://brickset.com/sets/80101-1",4.3,3,"Box","Retail - limited",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,54,5.9,NA,"https://images.brickset.com/sets/small/80101-1.jpg","https://images.brickset.com/sets/images/80101-1.jpg"
28461,"Dragon Dance",2019,"Seasonal","Miscellaneous","Chinese Traditional Festivals","Normal",TRUE,622,5,"https://brickset.com/sets/80102-1",4.1,2,"Box","Retail - limited",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,48,6.1,NA,"https://images.brickset.com/sets/small/80102-1.jpg","https://images.brickset.com/sets/images/80102-1.jpg"
28462,"Dragon Boat Race",2019,"Seasonal","Miscellaneous","Chinese Traditional Festivals","Normal",TRUE,643,15,"https://brickset.com/sets/80103-1",3.9,1,"Box","Retail - limited",8,49.99,"2019-07-01T00:00:00Z","2019-11-29T00:00:00Z",44.99,"2019-06-12T00:00:00Z","2019-12-06T00:00:00Z",59.99,"2019-07-01T00:00:00Z","2019-11-29T00:00:00Z",49.99,"2019-06-02T00:00:00Z","2019-12-07T00:00:00Z",26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/80103-1.jpg","https://images.brickset.com/sets/images/80103-1.jpg"
28319,"Koi",2019,"FORMA","Miscellaneous",NA,"Normal",TRUE,293,NA,"https://brickset.com/sets/81000-1",4.2,0,"Box","Retail - limited",12,NA,NA,NA,42.99,"2019-12-19T00:00:00Z","2020-03-26T00:00:00Z",NA,NA,NA,NA,NA,NA,19.1,26.2,4.6,NA,"https://images.brickset.com/sets/small/81000-1.jpg","https://images.brickset.com/sets/images/81000-1.jpg"
28320,"Shark Skin",2019,"FORMA","Miscellaneous",NA,"Normal",TRUE,31,NA,"https://brickset.com/sets/81001-1",0,0,"Other","Retail - limited",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,1.2,NA,"https://images.brickset.com/sets/small/81001-1.jpg","https://images.brickset.com/sets/images/81001-1.jpg"
28321,"Splash Koi Skin",2019,"FORMA","Miscellaneous",NA,"Normal",TRUE,33,NA,"https://brickset.com/sets/81002-1",0,0,"Other","Retail - limited",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,1.2,NA,"https://images.brickset.com/sets/small/81002-1.jpg","https://images.brickset.com/sets/images/81002-1.jpg"
28322,"Ink Koi Skin",2019,"FORMA","Miscellaneous",NA,"Normal",TRUE,33,NA,"https://brickset.com/sets/81003-1",0,0,"Other","Retail - limited",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,1.2,NA,"https://images.brickset.com/sets/small/81003-1.jpg","https://images.brickset.com/sets/images/81003-1.jpg"
28573,"Boost Hub",2019,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88006-1",0,0,"{Not specified}","{Not specified}",NA,79.99,"2019-06-12T00:00:00Z",NA,69.99,"2019-06-12T00:00:00Z",NA,99.99,"2019-06-12T00:00:00Z",NA,79.99,"2019-06-04T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/88006-1.jpg","https://images.brickset.com/sets/images/88006-1.jpg"
28574,"Colour & Distance Sensor",2019,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88007-1",0,0,"{Not specified}","{Not specified}",NA,13.99,"2019-06-12T00:00:00Z",NA,12.99,"2019-06-12T00:00:00Z",NA,17.99,"2019-06-12T00:00:00Z",NA,13.99,"2019-06-04T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/88007-1.jpg","https://images.brickset.com/sets/images/88007-1.jpg"
28575,"Medium Linear Motor",2019,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88008-1",0,0,"Polybag","LEGO exclusive",7,16.99,"2019-06-12T00:00:00Z",NA,14.99,"2019-06-12T00:00:00Z",NA,19.99,"2019-06-12T00:00:00Z",NA,16.99,"2019-06-04T00:00:00Z",NA,NA,NA,NA,0.047,"https://images.brickset.com/sets/small/88008-1.jpg","https://images.brickset.com/sets/images/88008-1.jpg"
28578,"Train Motor",2019,"Powered Up","Technical",NA,"Normal",TRUE,7,NA,"https://brickset.com/sets/88011-1",0,0,"Polybag","LEGO exclusive",7,13.99,"2019-06-15T00:00:00Z",NA,12.99,"2019-06-15T00:00:00Z",NA,17.99,"2019-06-15T00:00:00Z",NA,13.99,"2019-06-15T00:00:00Z",NA,NA,NA,NA,0.067,"https://images.brickset.com/sets/small/88011-1.jpg","https://images.brickset.com/sets/images/88011-1.jpg"
29284,"Garmadon",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/111901-1",4.1,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111901-1.jpg","https://images.brickset.com/sets/images/111901-1.jpg"
29600,"Garmadon",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/111901-2",0,0,"Blister pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111901-2.jpg","https://images.brickset.com/sets/images/111901-2.jpg"
29372,"Wu",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/111902-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111902-1.jpg","https://images.brickset.com/sets/images/111902-1.jpg"
29601,"Wu",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/111902-2",0,0,"Blister pack","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111902-2.jpg","https://images.brickset.com/sets/images/111902-2.jpg"
29571,"Kai vs. Wyplash",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,2,"https://brickset.com/sets/111903-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111903-1.jpg","https://images.brickset.com/sets/images/111903-1.jpg"
29597,"Kai vs. Wyplash",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,2,"https://brickset.com/sets/111903-2",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111903-2.jpg","https://images.brickset.com/sets/images/111903-2.jpg"
29742,"Jay Vs. Lasha",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,2,"https://brickset.com/sets/111904-1",4.1,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111904-1.jpg","https://images.brickset.com/sets/images/111904-1.jpg"
29812,"Jay vs. Lasha",2019,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,2,"https://brickset.com/sets/111904-2",0,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/111904-2.jpg","https://images.brickset.com/sets/images/111904-2.jpg"
29289,"Baby Raptor",2019,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,33,NA,"https://brickset.com/sets/121903-1",4.1,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/121903-1.jpg","https://images.brickset.com/sets/images/121903-1.jpg"
29618,"Owen with Baby Raptor",2019,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/121904-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/121904-1.jpg","https://images.brickset.com/sets/images/121904-1.jpg"
28962,"Batman with Bat-a-Rang",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/211901-1",3.7,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/BAT211901-1.jpg","https://images.brickset.com/sets/images/BAT211901-1.jpg"
29216,"Robin",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/211902-1",3.7,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/211902-1.jpg","https://images.brickset.com/sets/images/211902-1.jpg"
29311,"Superman",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/211903-1",4.1,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/211903-1.jpg","https://images.brickset.com/sets/images/211903-1.jpg"
29496,"The Flash",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,6,1,"https://brickset.com/sets/211904-1",3.9,0,"Foil pack","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/211904-1.jpg","https://images.brickset.com/sets/images/211904-1.jpg"
29598,"Joker",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/211905-1",3.9,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/211905-1.jpg","https://images.brickset.com/sets/images/211905-1.jpg"
29740,"Batman",2019,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/211906-1",4.2,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/211906-1.jpg","https://images.brickset.com/sets/images/211906-1.jpg"
29390,"Show Jump",2019,"Friends","Modern day","Magazine gift","Other",TRUE,34,NA,"https://brickset.com/sets/471904-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/471904-1.jpg","https://images.brickset.com/sets/images/471904-1.jpg"
28983,"Emmet with Tools",2019,"The LEGO Movie 2","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/471905-1",3.6,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/TLM471905-1.jpg","https://images.brickset.com/sets/images/TLM471905-1.jpg"
29162,"Rex with Jetpack",2019,"The LEGO Movie 2","Licensed","Magazine Gift","Other",TRUE,NA,1,"https://brickset.com/sets/471906-1",4.2,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/TLM471906-1.jpg","https://images.brickset.com/sets/images/TLM471906-1.jpg"
29013,"Emma's Kitty Chico",2019,"Friends","Modern day","Magazine gift","Other",TRUE,22,NA,"https://brickset.com/sets/561901-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/FR561901-1.jpg","https://images.brickset.com/sets/images/FR561901-1.jpg"
29149,"Shop with Costumes",2019,"Friends","Modern day","Magazine gift","Other",TRUE,30,NA,"https://brickset.com/sets/561902-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/FR561902-1.jpg","https://images.brickset.com/sets/images/FR561902-1.jpg"
29215,"Sweet Baby",2019,"Friends","Modern day","Magazine gift","Other",TRUE,15,1,"https://brickset.com/sets/561903-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/561903-1.jpg","https://images.brickset.com/sets/images/561903-1.jpg"
