"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
30963,"Red Son's Inferno Jet",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,299,3,"https://brickset.com/sets/80019-1",3.7,0,"Box","LEGO exclusive",7,34.99,"2021-03-01T00:00:00Z","2022-12-31T00:00:00Z",24.99,"2021-03-01T00:00:00Z","2022-06-21T00:00:00Z",44.99,"2021-03-01T00:00:00Z","2022-12-31T00:00:00Z",29.99,"2021-03-02T00:00:00Z","2022-08-05T00:00:00Z",19.1,35.4,5.9,NA,"https://images.brickset.com/sets/small/80019-1.jpg","https://images.brickset.com/sets/images/80019-1.jpg"
30964,"White Dragon Horse Jet",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,565,3,"https://brickset.com/sets/80020-1",4.5,1,"Box","LEGO exclusive",7,49.99,"2021-03-01T00:00:00Z","2022-12-31T00:00:00Z",34.99,"2021-03-01T00:00:00Z","2022-12-26T00:00:00Z",69.99,"2021-03-01T00:00:00Z","2023-01-01T00:00:00Z",39.99,"2021-03-02T00:00:00Z","2023-01-03T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/80020-1.jpg","https://images.brickset.com/sets/images/80020-1.jpg"
30965,"Monkie Kid's Lion Guardian",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,774,5,"https://brickset.com/sets/80021-1",3.7,0,"Box","LEGO exclusive",8,79.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",59.99,"2021-03-01T00:00:00Z","2022-12-02T00:00:00Z",109.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",69.99,"2021-03-02T00:00:00Z","2022-12-03T00:00:00Z",35.4,37.8,7.1,NA,"https://images.brickset.com/sets/small/80021-1.jpg","https://images.brickset.com/sets/images/80021-1.jpg"
30966,"Spider Queen's Arachnoid Base",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,1170,6,"https://brickset.com/sets/80022-1",4.5,0,"Box","LEGO exclusive",9,119.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",89.99,"2021-03-01T00:00:00Z","2022-12-01T00:00:00Z",159.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",99.99,"2021-03-02T00:00:00Z","2022-12-02T00:00:00Z",37.8,48,9.4,NA,"https://images.brickset.com/sets/small/80022-1.jpg","https://images.brickset.com/sets/images/80022-1.jpg"
30959,"Monkie Kid's Team Dronecopter",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,1462,9,"https://brickset.com/sets/80023-1",3.9,0,"Box","LEGO exclusive",10,149.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",114.99,"2021-03-01T00:00:00Z","2022-12-02T00:00:00Z",199.99,"2021-03-01T00:00:00Z","2022-12-29T00:00:00Z",129.99,"2021-03-02T00:00:00Z","2022-12-03T00:00:00Z",37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/80023-1.jpg","https://images.brickset.com/sets/images/80023-1.jpg"
31411,"The Legendary Flower Fruit Mountain",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,1949,8,"https://brickset.com/sets/80024-1",4.4,0,"Box","LEGO exclusive",10,169.99,"2021-03-01T00:00:00Z","2023-01-01T00:00:00Z",149.99,"2021-03-01T00:00:00Z","2022-11-26T00:00:00Z",249.99,"2021-03-01T00:00:00Z","2023-01-05T00:00:00Z",169.99,"2021-03-02T00:00:00Z","2022-11-27T00:00:00Z",48,58.2,9.1,NA,"https://images.brickset.com/sets/small/80024-1.jpg","https://images.brickset.com/sets/images/80024-1.jpg"
31707,"Sandy's Power Loader Mech",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,520,3,"https://brickset.com/sets/80025-1",0,1,"Box","Retail",8,54.99,"2021-07-03T00:00:00Z","2022-12-26T00:00:00Z",39.99,"2021-07-01T00:00:00Z","2022-11-18T00:00:00Z",69.99,"2021-07-03T00:00:00Z","2022-12-26T00:00:00Z",44.99,"2021-07-02T00:00:00Z","2022-11-04T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/80025-1.jpg","https://images.brickset.com/sets/images/80025-1.jpg"
31706,"Pigsy's Noodle Tank",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,662,4,"https://brickset.com/sets/80026-1",3.9,0,"Box","Retail",8,59.99,"2021-07-03T00:00:00Z","2022-12-29T00:00:00Z",44.99,"2021-07-01T00:00:00Z","2022-11-14T00:00:00Z",79.99,"2021-07-03T00:00:00Z","2022-12-29T00:00:00Z",49.99,"2021-07-02T00:00:00Z","2022-11-15T00:00:00Z",28.2,48,6.1,NA,"https://images.brickset.com/sets/small/80026-1.jpg","https://images.brickset.com/sets/images/80026-1.jpg"
31708,"The Bone Demon",2021,"Monkie Kid","Action/Adventure","Season 2","Normal",TRUE,1375,5,"https://brickset.com/sets/80028-1",4.7,2,"Box","Retail",9,119.99,"2021-07-03T00:00:00Z","2022-12-29T00:00:00Z",89.99,"2021-07-01T00:00:00Z","2022-07-18T00:00:00Z",159.99,"2021-07-03T00:00:00Z","2022-12-29T00:00:00Z",99.99,"2021-07-02T00:00:00Z","2022-08-05T00:00:00Z",48,37.8,9.4,NA,"https://images.brickset.com/sets/small/80028-1.jpg","https://images.brickset.com/sets/images/80028-1.jpg"
30807,"Story of Nian",2021,"Seasonal","Miscellaneous","Chinese Traditional Festivals","Normal",TRUE,1067,7,"https://brickset.com/sets/80106-1",4,0,"Box","LEGO exclusive",8,79.99,"2021-01-11T00:00:00Z","2021-11-26T00:00:00Z",59.99,"2021-01-01T00:00:00Z","2021-11-27T00:00:00Z",109.99,"2021-01-11T00:00:00Z","2021-12-24T00:00:00Z",69.99,"2021-01-02T00:00:00Z","2021-11-28T00:00:00Z",37.8,35.4,7.1,NA,"https://images.brickset.com/sets/small/80106-1.jpg","https://images.brickset.com/sets/images/80106-1.jpg"
30808,"Spring Lantern Festival",2021,"Seasonal","Miscellaneous","Chinese Traditional Festivals","Normal",TRUE,1793,8,"https://brickset.com/sets/80107-1",4.5,2,"Box","LEGO exclusive",8,119.99,"2021-01-11T00:00:00Z","2021-11-22T00:00:00Z",89.99,"2021-01-01T00:00:00Z","2021-08-01T00:00:00Z",159.99,"2021-01-11T00:00:00Z","2021-11-22T00:00:00Z",99.99,"2021-01-02T00:00:00Z","2021-08-01T00:00:00Z",37.8,48,9.4,NA,"https://images.brickset.com/sets/small/80107-1.jpg","https://images.brickset.com/sets/images/80107-1.jpg"
31158,"Battery Box",2021,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88015-1",0,0,"Box","Retail - limited",7,34.99,"2022-05-07T00:00:00Z",NA,29.99,"2021-01-21T00:00:00Z",NA,44.99,"2022-05-07T00:00:00Z",NA,34.99,"2021-01-22T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/88015-1.jpg","https://images.brickset.com/sets/images/88015-1.jpg"
32017,"Large Hub",2021,"Powered Up","Technical",NA,"Normal",TRUE,2,NA,"https://brickset.com/sets/88016-1",0,0,"Box","{Not specified}",6,249.99,"2022-02-08T00:00:00Z",NA,209.99,"2021-10-01T00:00:00Z","2022-12-20T00:00:00Z",329.99,"2022-02-08T00:00:00Z",NA,239.99,"2021-10-02T00:00:00Z","2023-01-03T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/88016-1.jpg","https://images.brickset.com/sets/images/88016-1.jpg"
32105,"Large angular motor",2021,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88017-1",0,0,"{Not specified}","{Not specified}",NA,34.99,"2022-10-18T00:00:00Z",NA,29.99,"2022-10-19T00:00:00Z",NA,44.99,"2022-10-18T00:00:00Z",NA,34.99,"2022-08-04T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/88017-1.jpg","https://images.brickset.com/sets/images/88017-1.jpg"
32082,"Medium Angular Motor",2021,"Powered Up","Technical",NA,"Normal",TRUE,1,NA,"https://brickset.com/sets/88018-1",0,0,"{Not specified}","{Not specified}",6,39.99,"2021-12-15T00:00:00Z",NA,24.99,"2021-10-07T00:00:00Z",NA,49.99,"2021-12-15T00:00:00Z",NA,29.99,"2021-10-07T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/88018-1.jpg","https://images.brickset.com/sets/images/88018-1.jpg"
31371,"Wu vs. Garmadon",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,11,2,"https://brickset.com/sets/112109-1",0,0,"Blister pack","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/112109-1.jpg","https://images.brickset.com/sets/images/112109-1.jpg"
31512,"Cole vs. Lasha",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,6,2,"https://brickset.com/sets/112110-1",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/112110-1.jpg","https://images.brickset.com/sets/images/112110-1.jpg"
31666,"Lloyd vs. Ghost",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,2,"https://brickset.com/sets/112111-1",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/112111-1.jpg","https://images.brickset.com/sets/images/112111-1.jpg"
31766,"Jay vs. Eyezor",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,10,2,"https://brickset.com/sets/112112-1",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/112112-1.jpg","https://images.brickset.com/sets/images/112112-1.jpg"
31846,"Kai vs. Nindroid",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,10,2,"https://brickset.com/sets/112113-1",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/12113-1.jpg","https://images.brickset.com/sets/images/12113-1.jpg"
32147,"Zane vs. Wyplash",2021,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,14,2,"https://brickset.com/sets/112114-1",0,0,"Blister pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/112114-1.jpg","https://images.brickset.com/sets/images/112114-1.jpg"
31491,"Dr. Wu's Laboratory",2021,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,11,1,"https://brickset.com/sets/122112-1",4.3,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/122112-1.jpg","https://images.brickset.com/sets/images/122112-1.jpg"
31599,"Owen with Helicopter",2021,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,31,1,"https://brickset.com/sets/122113-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/122113-1.jpg","https://images.brickset.com/sets/images/122113-1.jpg"
31724,"Owen and red motorbike",2021,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,14,1,"https://brickset.com/sets/122114-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/122114-1.jpg","https://images.brickset.com/sets/images/122114-1.jpg"
31818,"Dilophosaurus",2021,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,67,NA,"https://brickset.com/sets/122115-1",0,0,"Foil pack","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/122115-1.jpg","https://images.brickset.com/sets/images/122115-1.jpg"
32114,"Sinjin Prescott and buggy",2021,"Jurassic World","Licensed","Magazine Gift","Other",TRUE,30,1,"https://brickset.com/sets/122116-1",0,0,"Foil pack","Retail - limited",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/122116-1.jpg","https://images.brickset.com/sets/images/122116-1.jpg"
31375,"Batman",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/212113-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212113-1.jpg","https://images.brickset.com/sets/images/212113-1.jpg"
31553,"Robin",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/212114-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212114-1.jpg","https://images.brickset.com/sets/images/212114-1.jpg"
31685,"Batgirl",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,8,1,"https://brickset.com/sets/212115-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212115-1.jpg","https://images.brickset.com/sets/images/212115-1.jpg"
31774,"The Joker",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,26,1,"https://brickset.com/sets/212116-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212116-1.jpg","https://images.brickset.com/sets/images/212116-1.jpg"
31952,"The Penguin",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,11,1,"https://brickset.com/sets/212117-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212117-1.jpg","https://images.brickset.com/sets/images/212117-1.jpg"
32173,"Batman",2021,"DC Comics Super Heroes","Licensed","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/212118-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/212118-1.jpg","https://images.brickset.com/sets/images/212118-1.jpg"
31487,"Venom",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,11,1,"https://brickset.com/sets/242104-1",3.4,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242104-1.jpg","https://images.brickset.com/sets/images/242104-1.jpg"
31589,"Thor",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/242105-1",3.9,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242105-1.jpg","https://images.brickset.com/sets/images/242105-1.jpg"
31726,"Captain America",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,6,1,"https://brickset.com/sets/242106-1",4,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242106-1.jpg","https://images.brickset.com/sets/images/242106-1.jpg"
31803,"War Machine",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/242107-1",3.8,1,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242107-1.jpg","https://images.brickset.com/sets/images/242107-1.jpg"
32016,"Iron Spider",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/242108-1",3.7,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242108-1.jpg","https://images.brickset.com/sets/images/242108-1.jpg"
32298,"Black Widow",2021,"Marvel Super Heroes","Licensed","Magazine Gift","Other",TRUE,15,1,"https://brickset.com/sets/242109-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/242109-1.jpg","https://images.brickset.com/sets/images/242109-1.jpg"
31376,"Rapunzel's Dressing Table",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,33,NA,"https://brickset.com/sets/302101-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302101-1.jpg","https://images.brickset.com/sets/images/302101-1.jpg"
31493,"Rapunzel & Hairbrush",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/302102-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302102-1.jpg","https://images.brickset.com/sets/images/302102-1.jpg"
31513,"Cinderella's Kitchen",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,25,NA,"https://brickset.com/sets/302103-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302103-1.jpg","https://images.brickset.com/sets/images/302103-1.jpg"
31635,"Cinderella",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/302104-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302104-1.jpg","https://images.brickset.com/sets/images/302104-1.jpg"
31717,"Lumiere, Cogsworth and Sultan",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,23,2,"https://brickset.com/sets/302105-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302105-1.jpg","https://images.brickset.com/sets/images/302105-1.jpg"
31824,"Princess Ariel",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/302106-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302106-1.jpg","https://images.brickset.com/sets/images/302106-1.jpg"
31830,"Cinderella's Carriage",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,28,NA,"https://brickset.com/sets/302107-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302107-1.jpg","https://images.brickset.com/sets/images/302107-1.jpg"
32014,"Belle",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/302108-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302108-1.jpg","https://images.brickset.com/sets/images/302108-1.jpg"
32149,"Fairy Godmother",2021,"Disney","Licensed","Magazine Gift","Other",TRUE,1,1,"https://brickset.com/sets/302109-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/302109-1.jpg","https://images.brickset.com/sets/images/302109-1.jpg"
32015,"Emma and Panda",2021,"Friends","Modern day","Magazine gift","Other",TRUE,4,1,"https://brickset.com/sets/472102-1",0,0,"Foil pack","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/472102-1.jpg","https://images.brickset.com/sets/images/472102-1.jpg"
31239,"Performing dog",2021,"Friends","Modern day","Magazine gift","Other",TRUE,19,NA,"https://brickset.com/sets/562101-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562101-1.jpg","https://images.brickset.com/sets/images/562101-1.jpg"
31494,"Dressing Room",2021,"Friends","Modern day","Magazine gift","Other",TRUE,32,NA,"https://brickset.com/sets/562102-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562102-1.jpg","https://images.brickset.com/sets/images/562102-1.jpg"
31607,"Cat Grooming Salon",2021,"Friends","Modern day","Magazine gift","Other",TRUE,25,NA,"https://brickset.com/sets/562103-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562103-1.jpg","https://images.brickset.com/sets/images/562103-1.jpg"
31746,"Ice Cream Shop",2021,"Friends","Modern day","Magazine gift","Other",TRUE,44,NA,"https://brickset.com/sets/562104-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562104-1.jpg","https://images.brickset.com/sets/images/562104-1.jpg"
31896,"Squirrel's Tree House",2021,"Friends","Modern day","Magazine gift","Other",TRUE,29,NA,"https://brickset.com/sets/562105-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562105-1.jpg","https://images.brickset.com/sets/images/562105-1.jpg"
32175,"Stephanie's Cookie Kitchen",2021,"Friends","Modern day","Magazine gift","Other",TRUE,35,NA,"https://brickset.com/sets/562106-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/562106-1.jpg","https://images.brickset.com/sets/images/562106-1.jpg"
32123,"Steve, Zombie and Pig",2021,"Minecraft","Licensed","Magazine Gift","Other",TRUE,15,2,"https://brickset.com/sets/662101-1",0,0,"Foil pack","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/662101-1.jpg","https://images.brickset.com/sets/images/662101-1.jpg"
31612,"Otto Key Chain",2021,"Gear","Miscellaneous","Key Chains/Minions: The Rise of Gru","Gear",TRUE,NA,NA,"https://brickset.com/sets/854043-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2021-04-26T00:00:00Z","2023-02-18T00:00:00Z",4.99,"2021-04-27T00:00:00Z",NA,7.99,"2021-04-26T00:00:00Z","2023-02-18T00:00:00Z",5.99,"2021-04-27T00:00:00Z",NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/854043-1.jpg","https://images.brickset.com/sets/images/854043-1.jpg"
31613,"Stuart Key Chain",2021,"Gear","Miscellaneous","Key Chains/Minions: The Rise of Gru","Gear",TRUE,NA,NA,"https://brickset.com/sets/854071-1",0,0,"Tag","LEGO exclusive",NA,5.99,"2021-04-26T00:00:00Z","2023-02-02T00:00:00Z",4.99,"2021-04-27T00:00:00Z","2023-01-17T00:00:00Z",7.99,"2021-04-26T00:00:00Z","2023-02-02T00:00:00Z",5.99,"2021-04-27T00:00:00Z","2023-01-26T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854071-1.jpg","https://images.brickset.com/sets/images/854071-1.jpg"
31495,"Jade Blade",2021,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854074-1",0,0,"{Not specified}","{Not specified}",NA,9.99,"2021-03-01T00:00:00Z","2021-08-07T00:00:00Z",8.99,"2021-03-02T00:00:00Z","2021-07-14T00:00:00Z",12.99,"2021-03-01T00:00:00Z","2021-08-07T00:00:00Z",9.99,"2021-03-02T00:00:00Z","2021-07-14T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/854074-1.jpg","https://images.brickset.com/sets/images/854074-1.jpg"
31640,"Lord Garmadon's Mega Weapon",2021,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/854076-1",0,0,"{Not specified}","{Not specified}",NA,19.99,"2021-05-03T00:00:00Z","2022-03-04T00:00:00Z",NA,NA,NA,26.99,"2021-05-02T00:00:00Z","2022-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/854076-1.jpg","https://images.brickset.com/sets/images/854076-1.jpg"
