"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
6882,"K810022",1,"Duplo 3-Piece Bedding Set Pink - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K810022-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/K810022-1.jpg","https://images.brickset.com/sets/images/K810022-1.jpg",NA,NA,NA,33.28,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8167,"KINGOFPRUSSIA",1,"{Liberty Bell}",2008,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,66,NA,"https://brickset.com/sets/KINGOFPRUSSIA-1",0,0,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/KINGOFPRUSSIA-1.jpg","https://images.brickset.com/sets/images/KINGOFPRUSSIA-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6858,"KSB28",1,"LEGO BrickMaster Sample Magazine",2008,"Gear","Miscellaneous","Bonus/Value Pack","Gear",TRUE,NA,NA,"https://brickset.com/sets/KSB28-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/KSB28-1.jpg","https://images.brickset.com/sets/images/KSB28-1.jpg",8.99,"2008-09-17T00:00:00Z","2008-10-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6861,"LBMNDS",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMNDS-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMNDS-1.jpg","https://images.brickset.com/sets/images/LBMNDS-1.jpg",NA,NA,NA,19.99,"2008-10-19T00:00:00Z","2008-11-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6866,"LBMPC",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMPC-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMPC-1.jpg","https://images.brickset.com/sets/images/LBMPC-1.jpg",NA,NA,NA,19.55,"2008-10-19T00:00:00Z","2009-01-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6863,"LBMPS2",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMPS2-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMPS2-1.jpg","https://images.brickset.com/sets/images/LBMPS2-1.jpg",NA,NA,NA,19.99,"2008-10-19T00:00:00Z","2008-11-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6864,"LBMPS3",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMPS3-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMPS3-1.jpg","https://images.brickset.com/sets/images/LBMPS3-1.jpg",NA,NA,NA,29.35,"2008-10-19T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6865,"LBMPSP",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMPSP-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMPSP-1.jpg","https://images.brickset.com/sets/images/LBMPSP-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6862,"LBMWII",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMWII-1",4,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMWII-1.jpg","https://images.brickset.com/sets/images/LBMWII-1.jpg",NA,NA,NA,29.35,"2008-10-19T00:00:00Z","2008-12-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6867,"LBMX360",1,"LEGO Batman: The Videogame",2008,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/LBMX360-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LBMX360-1.jpg","https://images.brickset.com/sets/images/LBMX360-1.jpg",NA,NA,NA,29.99,"2008-10-19T00:00:00Z","2008-11-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6604,"LIJNDS",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJNDS-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJNDS-1.jpg","https://images.brickset.com/sets/images/LIJNDS-1.jpg",29.99,"2008-06-08T00:00:00Z","2008-11-26T00:00:00Z",24.99,"2008-06-10T00:00:00Z","2008-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6609,"LIJPC",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJPC-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJPC-1.jpg","https://images.brickset.com/sets/images/LIJPC-1.jpg",29.99,"2008-06-08T00:00:00Z","2009-04-17T00:00:00Z",17.99,"2008-06-10T00:00:00Z","2008-09-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6606,"LIJPS2",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/PS2","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJPS2-1",0,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJPS2-1.jpg","https://images.brickset.com/sets/images/LIJPS2-1.jpg",39.99,"2008-06-08T00:00:00Z","2009-02-06T00:00:00Z",24.99,"2008-06-10T00:00:00Z","2008-07-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6607,"LIJPS3",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJPS3-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJPS3-1.jpg","https://images.brickset.com/sets/images/LIJPS3-1.jpg",49.99,"2008-06-08T00:00:00Z","2009-01-24T00:00:00Z",29.35,"2008-06-10T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6608,"LIJPSP",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJPSP-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJPSP-1.jpg","https://images.brickset.com/sets/images/LIJPSP-1.jpg",39.99,"2008-06-08T00:00:00Z","2008-09-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6605,"LIJWII",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJWII-1",4.4,5,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJWII-1.jpg","https://images.brickset.com/sets/images/LIJWII-1.jpg",49.99,"2008-06-08T00:00:00Z","2008-12-29T00:00:00Z",29.35,"2008-06-10T00:00:00Z","2009-02-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6610,"LIJXB360",1,"LEGO Indiana Jones: The Original Adventures",2008,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/LIJXB360-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/LIJXB360-1.jpg","https://images.brickset.com/sets/images/LIJXB360-1.jpg",49.99,"2008-06-08T00:00:00Z","2009-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7422,"MMMB001",1,"Snowman",2008,"Promotional","Miscellaneous","Monthly Mini Model Build","Other",TRUE,NA,NA,"https://brickset.com/sets/MMMB001-1",0,1,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/MMMB001-1.jpg","https://images.brickset.com/sets/images/MMMB001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6580,"MS1048",1,"RF ID Sensor",2008,"Mindstorms","Technical","NXT","Other",TRUE,3,NA,"https://brickset.com/sets/MS1048-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/MS1048-1.jpg","https://images.brickset.com/sets/images/MS1048-1.jpg",NA,NA,NA,39.15,"2008-04-06T00:00:00Z","2009-12-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6579,"MS1049",1,"Keyfob Transponder",2008,"Mindstorms","Technical","NXT","Other",TRUE,10,NA,"https://brickset.com/sets/MS1049-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/MS1049-1.jpg","https://images.brickset.com/sets/images/MS1049-1.jpg",NA,NA,NA,24.49,"2008-04-06T00:00:00Z","2009-11-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6482,"P2064",1,"SpongeBob Pen Set",2008,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/P2064-1",0,1,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/P2064-1.jpg","https://images.brickset.com/sets/images/P2064-1.jpg",9.99,"2008-01-07T00:00:00Z","2009-09-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9367,"PROMOSW005",1,"Han Solo / Indiana Jones Transformation ",2008,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,64,2,"https://brickset.com/sets/PROMOSW005-1",0,0,"Plastic box","Promotional",NA,"https://images.brickset.com/sets/small/PROMOSW005-1.jpg","https://images.brickset.com/sets/images/PROMOSW005-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7565,"RAMBOLL",1,"Ramboll Oil Platform",2008,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,216,NA,"https://brickset.com/sets/RAMBOLL-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/RAMBOLL-1.jpg","https://images.brickset.com/sets/images/RAMBOLL-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8155,"SACRAMENTO",1,"Steam Engine",2008,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,78,NA,"https://brickset.com/sets/SACRAMENTO-1",0,1,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/SACRAMENTO-1.jpg","https://images.brickset.com/sets/images/SACRAMENTO-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6839,"TS65",1,"Stars Wars Action Lineup T-Shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/TS65-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/TS65-1.jpg","https://images.brickset.com/sets/images/TS65-1.jpg",14.99,"2008-09-10T00:00:00Z","2009-04-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6886,"TS66",1,"Lego Batman Roof Top T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/TS66-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/TS66-1.jpg","https://images.brickset.com/sets/images/TS66-1.jpg",14.99,"2008-10-18T00:00:00Z","2009-04-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6677,"TS67",1,"LEGO Club Lime Green T-shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/TS67-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/TS67-1.jpg","https://images.brickset.com/sets/images/TS67-1.jpg",14.99,"2008-07-14T00:00:00Z","2009-08-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
